bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
L000554,Frank A. LoBiondo,house,Republican,NJ02,,False,2017-10-09,2017-10-17,K,Kellogg Company,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008235,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008235.pdf,332ed75b7ba023c09013fab662598e8542fd06f559176265b465f66b45085fb5,0
L000554,Frank A. LoBiondo,house,Republican,NJ02,,False,2017-10-09,2017-10-17,K,Kellogg Company,,Sale,"$1,001 - $15,000",8000.5,False,SP,20008235,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008235.pdf,1cfed8e3698d30a2ec4101e5b88cc8dc19478c58fc5bc0f0e338a7e9adf3ba16,0
L000554,Frank A. LoBiondo,house,Republican,NJ02,,False,2017-10-09,2017-10-17,SJM,J.M. Smucker Company,,Sale,"$1,001 - $15,000",8000.5,False,SP,20008235,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008235.pdf,8406a4ffea871496ae7ce0786de62e0f742a51af024590d0375cb35394ab6900,0
L000554,Frank A. LoBiondo,house,Republican,NJ02,,False,2017-10-09,2017-10-17,SJM,J.M. Smucker Company,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008235,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008235.pdf,c14e62e49cc0506877dfb360064b154fb4700b12d0de70936463b7c1a85c45e9,0
P000523,David E. Price,house,Democrat,NC04,,False,2017-09-13,2017-10-17,SPLS,"staples, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008237,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008237.pdf,618d50133992218b3b3872bb72e6e711bcc1f80ef5ef13fd1b5012b080419cd5,0
C001068,Steve Cohen,house,Democrat,TN09,HLIG02; HLIG11; HSJU01; HSJU08; HSJU10; House Committee on the Judiciary; House Permanent Select Committee on Intelligence,True,2017-10-03,2017-10-16,,TENN HSg DEV agY RSDL FINg,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008217,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008217.pdf,760513bfe1da2c213ff215e848424e21ac598fc081d63c2d831400e1f7087b4a,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,SCG,SCANA Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,15463d4b70edbc37402afa6f3d59a84776b254ca401497d3c31613073678098a,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,SYY,Sysco Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,8ce21c7f83a81f848213c9e5d52dc53e44e41581092647b99af970db460a9bfa,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,VFC,V.F. Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,f916d0efc765b1eca3775ae81f8c4ee977cd7871d48b87c2ca7e1437719ff6f4,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,GWW,"W.W. grainger, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,76f91db3d00276817d3cfa2902edfcb83cf2ca98e9f2b1a6b3df7f938aca0fba,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,WEC,"WEC Energy group, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,e1ecb9973cdc7a1be6aa682be8405f20eb5b70ff5f963ff992296ef6e7ee2aa4,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-25,2017-10-14,BABA,Type Date Alibaba group Holding limited representing one Ordinary share,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,e761f5ec89756ea7fc3ad33fd7c0a5d525d6ef7f26fc62fc40e0d42d2c2e6f94,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,PII,Polaris Industries Inc.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,2a1ddc97ccf832d28eaf8503c241908a47824939d7997656506e74b3eb47e30a,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,FDS,FactSet Research Systems Inc.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,3a4d0ae780d1421078a30589c08721e1b2d5a4af6c8e3f8a273d80779de1afae,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,PSX,Phillips 66,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,475d6f08a565513e966d30686a1eaca1182cfcabfb968578930bb0c805d0568a,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-26,2017-10-14,FTAI,Fortress Transportation and Shares,,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,e8b42eeb84eac5a790a26416c84a8ab89942beee8a32ab0f3cf3551ad90dbcee,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-25,2017-10-14,,Alibaba group Holding limited,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,60c03f00483101f76fbd914e62e8cf28660293236aee909303a92e6ba11b4338,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,ADI,"Analog Devices, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,029872f69c94deba81dfe0fcabbb5c9537617f293cf72ad3c85b230d0de23509,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,BDX,"becton, Dickinson and Company",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,82da7caab6e34d36ecf1f761caa3397f2ee85dda7ca40ab9bdb50fd514d3a25f,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,CLX,Clorox Company,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,397c153ab2f4783b792aa36d368e83f182426d51d15faacbdefbbff68fbd00ca,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,EV,Eaton Vance Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,a703f14056474b23244da474d2415a883e9a95a9a20d6e4d51f9a232bce65492,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,ES,Eversource Energy,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,6f6e8200acc32917980c8445348e3e3beb6027868d2dbe1f9ba1bc08b25baaa4,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,FRT,Federal Realty Investment Trust,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,9ff9c935510a88246445c82e405d7f0c25cd15efb0a6c2206256ccbd30faa0de,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,PAYX,"Paychex, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,33c57f4aa19a3652a2445950aff9bbcd581bc12f064f4031b0e8c8e1b2c50af0,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,,First Trust Dorsey Wright Focus 5 ETF,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,8d22fc493f0e63bf10540a3aca7337b014df009ad9631a6c86d37bf8fbb6221e,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-26,2017-10-14,,Fortress Transportation and,,Purchase,"$50,001 - $100,000",75000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,7eed58ac606a05e19c7dcdc97a303e152a98dfe7b7ea6ca72283f852a52d04dc,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,GD,general Dynamics Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,47fa91f4ff14e1df352f8e10edef2af53846e3fb562c6684341a6b50e7e40ad8,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,HRS,Harris Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,7ab36a6fb96cea67739e25d94819e48b8b7e238feaa9f3ad6371c0bf3adb8ee0,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,SJM,J.M. Smucker Company,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,79fbfef966a88bdd30c26961830ca047061a022ce49ec87e2e4ecfc8197c76c3,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,K,Kellogg Company,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,c67220fcbf04f9869819682c08e88bcc7374891175f67514c4fb10f12c5ce8cd,0
R000583,Thomas J. Rooney,house,Republican,FL17,,False,2017-09-22,2017-10-14,FV,First Trust Dorsey Wright Focus 5 ETF,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20008193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008193.pdf,8d22fc493f0e63bf10540a3aca7337b014df009ad9631a6c86d37bf8fbb6221e,1
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,ALNY,"alnylam Pharmaceuticals, Inc.",,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,46cef745cb4d53f2c1af4429efbb71f37b1b661e2d4658e2ac73b441d94421ab,0
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,VNQ,Vanguard REIT ETF,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,2de04ead514364bb47c8506e27a3f35f39b7272b46a3d28200608ff8df4b1c28,0
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,JNK,sPDR Bloomberg Barclays High Yield Bond ETF,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,2cb61f62348969f1a6f28c1e84a2524b8c19ec63d0b1202ca9b07940fef8ff42,0
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,EMB,ishares J.P. Morgan usD Emerging Markets Bond ETF,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,13152fcab17585515499b1a1f1cb9662959b3d616338eb61073d60928da3ba31,0
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,VDE,Vanguard Energy ETF,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,5fa46af225248dfd0f5b628b40b859dc10b3275848af435eb54949c84851312c,0
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,,sPDR Bloomberg Barclays High Yield,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,20e474e6042524d4c770f38f878761c5e61642b8eab97c3c731c7109cd41b3e9,0
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,NFLX,"Netflix, Inc.",,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,3d72d7402a0243aba2e0dbf97ba1baaaca049db8b81cce4465543559d950e4cf,0
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,MSFT,Microsoft Corporation,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,42d5bfab1f5ea349139426419cc3fc833a00d9c20bdaa8eab9527b4ae7faca75,1
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,MSFT,Microsoft Corporation,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,42d5bfab1f5ea349139426419cc3fc833a00d9c20bdaa8eab9527b4ae7faca75,0
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,AAPL,apple Inc.,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,a0e7ce7917cef05892244a266642a6b1bab7c4adfdcd6f85d88b7f0709cd3da3,0
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,XT,ishares Exponential Technologies ETF,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,61e2f8fed7b60b13741177e458e2b3cfaf116a6776a0fdbc86efa2b28a90a085,1
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,TIP,ishares TIPs Bond ETF,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,5c70d92d716c8359c9210fc6442764e79213c402a5a7b5f7eced10ee2e1b3801,0
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,,ishares J.P. Morgan usD Emerging,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,9812796efb320c01ab2960d4af24b76b08876fff935ee90d0dfccec29fe32346,0
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2017-10-12,2017-10-13,,ishares Exponential Technologies ETF,,Purchase,"$15,001 - $50,000",32500.5,False,SELF,20008210,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008210.pdf,61e2f8fed7b60b13741177e458e2b3cfaf116a6776a0fdbc86efa2b28a90a085,0
E000296,Dwight Evans,house,Democrat,PA02,HSWM02; HSWM03; House Committee on Ways and Means,False,2017-09-26,2017-10-12,DXC,DXC Technology Company,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008204,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008204.pdf,02602b1526ebd4fe1dec47f6f22cc1e48074427e690305c3c862ac19c66ae90f,0
E000296,Dwight Evans,house,Democrat,PA02,HSWM02; HSWM03; House Committee on Ways and Means,False,2017-09-26,2017-10-12,,ETFMg Prime Cyber Security ETF,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008204,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008204.pdf,0f64d649bb780d21233bbed2b49fed8db2a04ba240c92916ad0e70940ff49e5e,0
E000296,Dwight Evans,house,Democrat,PA02,HSWM02; HSWM03; House Committee on Ways and Means,False,2017-09-26,2017-10-12,WTR,"aqua america, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008204,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008204.pdf,eed3a2985cf6443a12ba8966606ec389fc268ad650fe1aab3298e9d8a2465d10,0
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-09-20,2017-10-12,PBA,Pembina Pipeline Corp. Ordinary shares,,Purchase,"$15,001 - $50,000",32500.5,False,JT,20008135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008135.pdf,33a498abc031519696fb0b7ed06b7072fc3d9fabce1af390fc3894f52f3259ec,1
S000583,Lamar Smith,house,Republican,TX21,,False,2017-09-29,2017-10-12,CSGP,"CoStar group, Inc.",,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008169,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008169.pdf,3473ea143055d2062e23840d3aabc7540eb947b4d5e3db458ea6aeab6a56bfb9,0
S000583,Lamar Smith,house,Republican,TX21,,False,2017-09-15,2017-10-12,CSRA,CSRa Inc.,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008169,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008169.pdf,03d67df68d1a127d563f27123c5c54640975fc68f20355a83468cf84d4dba8e2,0
S000583,Lamar Smith,house,Republican,TX21,,False,2017-09-28,2017-10-12,RTN,Raytheon Company,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008169,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008169.pdf,4a425f28a8722b41a9e5081d719ae92a0eef59d1707fa452f8854c7f4a36de78,0
S000583,Lamar Smith,house,Republican,TX21,,False,2017-09-28,2017-10-12,LOW,"Lowe's Companies, Inc.",,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008169,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008169.pdf,8e67f5b145f8dce45bd0ea83baacf3fe5fcbbc86ac78f60bb335d11ca9d37465,0
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-09-22,2017-10-12,,Pattern Energy group Inc. - Class a,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20008135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008135.pdf,bd6eb03a1209d6f51ebe9d9265c15d1c7958d44ae1d36037fe8e625e0cee832c,0
E000296,Dwight Evans,house,Democrat,PA02,HSWM02; HSWM03; House Committee on Ways and Means,False,2017-09-26,2017-10-12,HPE,Hewlett Packard Enterprise Company,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008204,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008204.pdf,ed25ded76e890f293cb7f4c9ee400be14e68b72b82413db457fb72b7177d75ba,1
E000296,Dwight Evans,house,Democrat,PA02,HSWM02; HSWM03; House Committee on Ways and Means,False,2017-09-26,2017-10-12,GAMR,ETFMg Video game Tech ETF,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008204,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008204.pdf,5d578ded58266a1afbbeb87864d442c86b5d8cb667f0b6d0303124fe95ada828,0
E000296,Dwight Evans,house,Democrat,PA02,HSWM02; HSWM03; House Committee on Ways and Means,False,2017-09-26,2017-10-12,,gOVERMENT PROPERTIES INCOME,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008204,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008204.pdf,ae33f6b8a04de61fc7fb9a4b447e06c8cfa34946c5fcfd7a9b9aab6e332a9d3e,0
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-09-22,2017-10-12,PEGI,Pattern Energy group Inc. - Class a,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20008135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008135.pdf,bd6eb03a1209d6f51ebe9d9265c15d1c7958d44ae1d36037fe8e625e0cee832c,1
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-09-20,2017-10-12,HSY,The Hershey Company,,Sale,"$15,001 - $50,000",32500.5,False,JT,20008135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008135.pdf,4403ce21d25b2f090cb3d6efa9d5b8ab0f0c3a23e655a71018650c7d514d4a05,0
E000296,Dwight Evans,house,Democrat,PA02,HSWM02; HSWM03; House Committee on Ways and Means,False,2017-09-26,2017-10-12,,Hewlett Packard Enterprise Company,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008204,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008204.pdf,ed25ded76e890f293cb7f4c9ee400be14e68b72b82413db457fb72b7177d75ba,0
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-09-20,2017-10-12,,Pembina Pipeline Corp. Ordinary shares,,Purchase,"$15,001 - $50,000",32500.5,False,JT,20008135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008135.pdf,33a498abc031519696fb0b7ed06b7072fc3d9fabce1af390fc3894f52f3259ec,0
E000296,Dwight Evans,house,Democrat,PA02,HSWM02; HSWM03; House Committee on Ways and Means,False,2017-09-26,2017-10-12,INTC,Intel Corporation,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008204,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008204.pdf,2ae79acc98f2aec40dc2da0eb64effe543994ca72149ba70e1c80b95c2e94837,0
E000296,Dwight Evans,house,Democrat,PA02,HSWM02; HSWM03; House Committee on Ways and Means,False,2017-09-26,2017-10-12,TMO,Thermo Fisher Scientific Inc,,Sale,"$15,001 - $50,000",32500.5,False,SELF,20008204,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008204.pdf,d2c21eaeafb9aa60b586b2e35acf2d174e4757aa95930721643566cd3aa7b222,0
E000296,Dwight Evans,house,Democrat,PA02,HSWM02; HSWM03; House Committee on Ways and Means,False,2017-09-26,2017-10-12,HACK,ETFMg Prime Cyber Security ETF,,Sale,"$1,001 - $15,000",8000.5,False,SELF,20008204,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008204.pdf,0f64d649bb780d21233bbed2b49fed8db2a04ba240c92916ad0e70940ff49e5e,1
F000450,Virginia Foxx,house,Republican,NC05,HSED02; HSGO24; House Committee on Education and Workforce; House Committee on Oversight and Government Reform; House Committee on Rules,False,2017-09-22,2017-10-12,BP,BP p.l.c.,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20008135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008135.pdf,09d6038a1d16a7233d421ad984d4d10088a73ca6db94939c3928866b8da41a73,0
